number,ini_velX,ini_velY,ini_velZ,ini_posX,ini_posY,ini_posZ,trialID,_isCorrect,ponPosX,ponPosY,ponPosZ,timeSinceEngineStart,camID,camShelf_h,camShelf_num,camPosX,camPosY,camPosZ,1targetX,1targetX,1targetX,1targetX,1targetX,1targetX,
0,7,0,0,0,3.1,1.2,e315dc3b96f3444bab74f5cb4996e297,False,8948.082,-40192.56,3.804212,10.71297,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,e315dc3b96f3444bab74f5cb4996e297,False,8886.044,-40204.73,3.804212,10.72912,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,e315dc3b96f3444bab74f5cb4996e297,False,8886.044,-40204.73,3.804212,10.74527,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,e315dc3b96f3444bab74f5cb4996e297,False,8824.005,-40218.64,3.804212,10.76164,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,e315dc3b96f3444bab74f5cb4996e297,False,8761.967,-40234.29,3.804212,10.77777,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,e315dc3b96f3444bab74f5cb4996e297,False,8699.929,-40251.68,3.804212,10.79396,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,e315dc3b96f3444bab74f5cb4996e297,False,8637.89,-40270.81,3.804212,10.81026,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,e315dc3b96f3444bab74f5cb4996e297,False,8637.89,-40270.81,3.804212,10.82611,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,e315dc3b96f3444bab74f5cb4996e297,False,8575.851,-40291.68,3.804212,10.84161,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,e315dc3b96f3444bab74f5cb4996e297,False,8513.813,-40314.28,3.804212,10.85733,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,e315dc3b96f3444bab74f5cb4996e297,False,8451.773,-40338.63,3.804212,10.87336,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,e315dc3b96f3444bab74f5cb4996e297,False,8389.735,-40364.71,3.804212,10.88945,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,e315dc3b96f3444bab74f5cb4996e297,False,8389.735,-40364.71,3.804212,10.90555,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,e315dc3b96f3444bab74f5cb4996e297,False,8327.697,-40392.53,3.804212,10.92178,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,e315dc3b96f3444bab74f5cb4996e297,False,8265.658,-40422.09,3.804212,10.93824,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,e315dc3b96f3444bab74f5cb4996e297,False,8203.619,-40453.39,3.804212,10.95468,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,e315dc3b96f3444bab74f5cb4996e297,False,8141.582,-40486.43,3.804212,10.97061,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,e315dc3b96f3444bab74f5cb4996e297,False,8141.582,-40486.43,3.804212,10.98689,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,e315dc3b96f3444bab74f5cb4996e297,False,8079.542,-40521.21,3.804212,11.00397,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,False,8017.504,-40557.72,3.804212,11.02246,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,False,8017.504,-40557.72,3.804212,11.03704,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,False,9267.138,-40157.79,3.804212,11.054,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,False,9267.138,-40157.79,3.804212,11.06983,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,False,9213.963,-40161.26,3.804212,11.08605,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,False,9160.786,-40166.48,3.804212,11.10222,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,False,9107.609,-40173.43,3.804212,11.11809,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,False,9107.609,-40173.43,3.804212,11.13357,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,False,9054.434,-40182.13,3.804212,11.14938,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,False,9001.258,-40192.56,3.804212,11.16476,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,False,8948.082,-40204.73,3.804212,11.18099,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,False,8894.906,-40218.64,3.804212,11.1969,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,False,8894.906,-40218.64,3.804212,11.21305,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,False,8841.73,-40234.29,3.804212,11.22915,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,False,8788.556,-40251.68,3.804212,11.24554,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,False,8735.379,-40270.81,3.804212,11.26163,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,False,8682.202,-40291.68,3.804212,11.27788,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,False,8682.202,-40291.68,3.804212,11.29418,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,False,8629.026,-40314.28,3.804212,11.31079,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,4e55564a2681404bb325231df433ad90,True,8575.851,-40338.63,3.804212,11.3274,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,6,0,0,0,3.1,1.2,73e18886ec064b8c8f8deede12c36a78,False,8522.675,-40364.71,3.804212,11.34573,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,73e18886ec064b8c8f8deede12c36a78,False,8522.675,-40364.71,3.804212,11.36038,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,73e18886ec064b8c8f8deede12c36a78,False,9258.274,-40157.79,3.804212,11.37818,2,7,12,16.7,95.85001,5.004212,5193.798,-45379.55,3.804213,6080.063,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,73e18886ec064b8c8f8deede12c36a78,False,9258.274,-40157.79,3.804212,11.39485,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,73e18886ec064b8c8f8deede12c36a78,False,9196.237,-40161.26,3.804212,11.41087,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,73e18886ec064b8c8f8deede12c36a78,False,9134.198,-40166.48,3.804212,11.42617,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,73e18886ec064b8c8f8deede12c36a78,False,9134.198,-40166.48,3.804212,11.44169,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,73e18886ec064b8c8f8deede12c36a78,False,9072.16,-40173.43,3.804212,11.45728,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,73e18886ec064b8c8f8deede12c36a78,False,9010.12,-40182.13,3.804212,11.47295,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,73e18886ec064b8c8f8deede12c36a78,False,8948.082,-40192.56,3.804212,11.48812,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,73e18886ec064b8c8f8deede12c36a78,False,8948.082,-40192.56,3.804212,11.50366,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,73e18886ec064b8c8f8deede12c36a78,False,8886.044,-40204.73,3.804212,11.52079,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,ba983def8ffc45e1911409291ffb5367,False,8824.005,-40218.64,3.804212,11.70193,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,12,0,0,0,3.1,1.2,ba983def8ffc45e1911409291ffb5367,False,8824.005,-40218.64,3.804212,11.71835,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,12,0,0,0,3.1,1.2,ba983def8ffc45e1911409291ffb5367,False,9320.313,-40156.04,3.804212,11.73662,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,12,0,0,0,3.1,1.2,ba983def8ffc45e1911409291ffb5367,False,9320.313,-40156.04,3.804212,11.75403,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,2009.821,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,ba983def8ffc45e1911409291ffb5367,False,9213.963,-40157.79,3.804212,11.77064,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,2009.821,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,ba983def8ffc45e1911409291ffb5367,False,9107.609,-40161.26,3.804212,11.78651,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,2009.821,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,ba983def8ffc45e1911409291ffb5367,False,9001.258,-40166.48,3.804212,11.80234,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,2009.821,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,ba983def8ffc45e1911409291ffb5367,False,8894.906,-40173.43,3.804212,11.81818,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,2009.821,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,ba983def8ffc45e1911409291ffb5367,False,8894.906,-40173.43,3.804212,11.83485,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,2009.821,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,ba983def8ffc45e1911409291ffb5367,False,8788.556,-40182.13,3.804212,11.8515,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,2009.821,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,ba983def8ffc45e1911409291ffb5367,True,8682.202,-40192.56,3.804212,11.86854,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,2009.821,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,40d63739d7cd445887b3c8c60fd809e1,False,8575.851,-40204.73,3.804212,11.88684,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,2009.821,-45256.84,3.804212,
0,7,0,0,0,3.1,1.2,40d63739d7cd445887b3c8c60fd809e1,False,8575.851,-40204.73,3.804212,11.9015,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,2009.821,-45256.84,3.804212,
0,7,0,0,0,3.1,1.2,40d63739d7cd445887b3c8c60fd809e1,False,9258.274,-40157.79,3.804212,11.919,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,2009.821,-45256.84,3.804212,
0,7,0,0,0,3.1,1.2,40d63739d7cd445887b3c8c60fd809e1,False,9258.274,-40157.79,3.804212,11.9357,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,40d63739d7cd445887b3c8c60fd809e1,False,9196.237,-40161.26,3.804212,11.95239,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,40d63739d7cd445887b3c8c60fd809e1,False,9134.198,-40166.48,3.804212,11.96817,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,40d63739d7cd445887b3c8c60fd809e1,False,9134.198,-40166.48,3.804212,11.98374,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,40d63739d7cd445887b3c8c60fd809e1,False,9072.16,-40173.43,3.804212,11.99918,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,40d63739d7cd445887b3c8c60fd809e1,False,9010.12,-40182.13,3.804212,12.01452,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,40d63739d7cd445887b3c8c60fd809e1,False,8948.082,-40192.56,3.804212,12.03016,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,40d63739d7cd445887b3c8c60fd809e1,False,8948.082,-40192.56,3.804212,12.04621,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,40d63739d7cd445887b3c8c60fd809e1,False,8886.044,-40204.73,3.804212,12.06211,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,40d63739d7cd445887b3c8c60fd809e1,False,8824.005,-40218.64,3.804212,12.07867,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,7,0,0,0,3.1,1.2,b05591df54b8425d80be350b27aedd54,False,8761.967,-40234.29,3.804212,12.09734,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,12,0,0,0,3.1,1.2,b05591df54b8425d80be350b27aedd54,False,8761.967,-40234.29,3.804212,12.11222,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,12,0,0,0,3.1,1.2,b05591df54b8425d80be350b27aedd54,False,9213.963,-40157.79,3.804212,12.1307,2,7,12,16.7,95.85001,5.004212,4506.039,-45379.55,3.804213,3619.774,-45379.55,3.804213,
0,12,0,0,0,3.1,1.2,b05591df54b8425d80be350b27aedd54,False,9213.963,-40157.79,3.804212,12.14806,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,b05591df54b8425d80be350b27aedd54,False,9107.609,-40161.26,3.804212,12.16473,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,b05591df54b8425d80be350b27aedd54,False,9001.258,-40166.48,3.804212,12.1808,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,b05591df54b8425d80be350b27aedd54,False,9001.258,-40166.48,3.804212,12.19707,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,b05591df54b8425d80be350b27aedd54,False,8894.906,-40173.43,3.804212,12.21348,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,b05591df54b8425d80be350b27aedd54,False,8788.556,-40182.13,3.804212,12.23023,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,78f1e141a6634c44942cba355360fe16,False,8682.202,-40192.56,3.804212,12.24889,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,11,0,0,0,3.1,1.2,78f1e141a6634c44942cba355360fe16,False,8682.202,-40192.56,3.804212,12.26351,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,11,0,0,0,3.1,1.2,78f1e141a6634c44942cba355360fe16,False,9222.824,-40157.79,3.804212,12.28127,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,11,0,0,0,3.1,1.2,78f1e141a6634c44942cba355360fe16,False,9222.824,-40157.79,3.804212,12.29788,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,78f1e141a6634c44942cba355360fe16,False,9125.336,-40161.26,3.804212,12.31438,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,78f1e141a6634c44942cba355360fe16,False,9027.846,-40166.48,3.804212,12.3297,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,78f1e141a6634c44942cba355360fe16,False,9027.846,-40166.48,3.804212,12.34525,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,78f1e141a6634c44942cba355360fe16,False,8930.356,-40173.43,3.804212,12.36149,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,78f1e141a6634c44942cba355360fe16,False,8832.868,-40182.13,3.804212,12.37784,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,78f1e141a6634c44942cba355360fe16,True,8735.379,-40192.56,3.804212,12.39567,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,11,0,0,0,3.1,1.2,0af740465ded491ba619ad09719e9a86,False,8637.89,-40204.73,3.804212,12.70119,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,12,0,0,0,3.1,1.2,0af740465ded491ba619ad09719e9a86,False,8637.89,-40204.73,3.804212,12.71781,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,12,0,0,0,3.1,1.2,0af740465ded491ba619ad09719e9a86,False,9320.313,-40156.04,3.804212,12.73618,2,7,12,16.7,95.85001,5.004212,1755.027,-45379.55,3.804213,2641.292,-45379.55,3.804213,
0,12,0,0,0,3.1,1.2,0af740465ded491ba619ad09719e9a86,False,9320.313,-40156.04,3.804212,12.75253,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,0af740465ded491ba619ad09719e9a86,False,9213.963,-40157.79,3.804212,12.76862,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,0af740465ded491ba619ad09719e9a86,False,9107.609,-40161.26,3.804212,12.78525,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,0af740465ded491ba619ad09719e9a86,False,9001.258,-40166.48,3.804212,12.80082,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,0af740465ded491ba619ad09719e9a86,False,9001.258,-40166.48,3.804212,12.81699,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,0af740465ded491ba619ad09719e9a86,False,8894.906,-40173.43,3.804212,12.83332,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,0af740465ded491ba619ad09719e9a86,False,8788.556,-40182.13,3.804212,12.85005,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,0af740465ded491ba619ad09719e9a86,False,8682.202,-40192.56,3.804212,12.86664,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,0af740465ded491ba619ad09719e9a86,False,8575.851,-40204.73,3.804212,12.88312,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,12,0,0,0,3.1,1.2,8f427a3ce78e456b8dcefe42a0c17fed,False,8575.851,-40204.73,3.804212,12.90126,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,5,0,0,0,3.1,1.2,8f427a3ce78e456b8dcefe42a0c17fed,False,8575.851,-40204.73,3.804212,12.91635,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,5,0,0,0,3.1,1.2,8f427a3ce78e456b8dcefe42a0c17fed,False,9276,-40157.79,3.804212,12.9341,2,7,12,16.7,95.85001,5.004212,1123.555,-45256.84,3.804212,237.2907,-45256.84,3.804212,
0,5,0,0,0,3.1,1.2,8f427a3ce78e456b8dcefe42a0c17fed,False,9276,-40157.79,3.804212,12.951,2,7,12,16.7,95.85001,5.004212,5881.549,-45379.55,3.804213,4995.284,-45379.55,3.804213,
0,5,0,0,0,3.1,1.2,8f427a3ce78e456b8dcefe42a0c17fed,False,9231.688,-40161.26,3.804212,12.9667,2,7,12,16.7,95.85001,5.004212,5881.549,-45379.55,3.804213,4995.284,-45379.55,3.804213,
0,5,0,0,0,3.1,1.2,8f427a3ce78e456b8dcefe42a0c17fed,False,9187.374,-40166.48,3.804212,12.98215,2,7,12,16.7,95.85001,5.004212,5881.549,-45379.55,3.804213,4995.284,-45379.55,3.804213,
0,5,0,0,0,3.1,1.2,8f427a3ce78e456b8dcefe42a0c17fed,False,9143.061,-40173.43,3.804212,12.99783,2,7,12,16.7,95.85001,5.004212,5881.549,-45379.55,3.804213,4995.284,-45379.55,3.804213,
0,5,0,0,0,3.1,1.2,8f427a3ce78e456b8dcefe42a0c17fed,False,9098.747,-40182.13,3.804212,13.01324,2,7,12,16.7,95.85001,5.004212,5881.549,-45379.55,3.804213,4995.284,-45379.55,3.804213,
0,5,0,0,0,3.1,1.2,8f427a3ce78e456b8dcefe42a0c17fed,False,9098.747,-40182.13,3.804212,13.02965,2,7,12,16.7,95.85001,5.004212,5881.549,-45379.55,3.804213,4995.284,-45379.55,3.804213,
0,5,0,0,0,3.1,1.2,966e74b428264c06958de25e471d8e47,False,9054.434,-40192.56,3.804212,13.04832,2,7,12,16.7,95.85001,5.004212,5881.549,-45379.55,3.804213,4995.284,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,966e74b428264c06958de25e471d8e47,False,9054.434,-40192.56,3.804212,13.06264,2,7,12,16.7,95.85001,5.004212,5881.549,-45379.55,3.804213,4995.284,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,966e74b428264c06958de25e471d8e47,False,9249.412,-40157.79,3.804212,13.07999,2,7,12,16.7,95.85001,5.004212,5881.549,-45379.55,3.804213,4995.284,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,966e74b428264c06958de25e471d8e47,False,9249.412,-40157.79,3.804212,13.09652,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,2932.026,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,966e74b428264c06958de25e471d8e47,False,9178.512,-40161.26,3.804212,13.11271,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,2932.026,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,966e74b428264c06958de25e471d8e47,False,9107.609,-40166.48,3.804212,13.12885,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,2932.026,-45379.55,3.804213,
